Millis,Load_Cell,Linear_Pot,Thermocouple
103713,0.15
103724,0.14
103735,0.14
103745,0.12
103756,0.12
103768,0.15
103778,0.13
103789,0.13
103799,0.14
103811,0.14
103821,0.14
103832,0.13
103843,0.13
103854,0.15
103865,0.16
103875,0.13
103886,0.12
103898,0.14
103908,0.12
103919,0.14
103929,0.13
103941,0.12
103951,0.13
103962,0.16
103973,0.17
103984,0.16
103995,0.14
104005,0.11
104016,0.10
104028,0.12
104038,0.13
104049,0.12
104059,0.13
104071,0.15
104081,0.14
104092,0.15
104103,0.14
104114,0.13
104125,0.15
104135,0.15
104146,0.15
104157,0.15
104168,0.15
104179,0.16
104189,0.14
104201,0.11
104211,0.12
104222,0.13
104233,0.11
104244,0.11
104255,0.13
104265,0.11
104276,0.12
104287,0.12
104298,0.15
104309,0.16
104320,0.14
104331,0.13
104341,0.13
104352,0.14
104364,0.13
104374,0.13
104385,0.13
104395,0.15
104407,0.13
104417,0.10
104428,0.11
104439,0.14
104450,0.12
104461,0.09
104471,0.12
104482,0.14
104493,0.13
104504,0.12
104515,0.12
104525,0.13
104537,0.13
104547,0.14
104558,0.14
104569,0.11
104580,0.12
104591,0.14
104601,0.14
104612,0.12
104623,0.11
104634,0.13
104645,0.13
104655,0.16
104667,0.12
104677,0.08
104688,0.12
104699,0.14
104710,0.11
104721,0.09
104731,0.14
104742,0.15
104753,0.14
104764,0.10
104775,0.12
104785,0.11
104797,0.11
104807,0.14
104818,0.13
104829,0.09
104840,0.11
104851,0.14
104861,0.13
104872,0.13
104883,0.15
104894,0.15
104905,0.09
104915,0.10
104927,0.14
104937,0.10
104948,0.09
104958,0.14
104970,0.15
104981,0.13
104991,0.13
105003,0.13
105013,0.12
105024,0.11
105035,0.13
105046,0.13
105057,0.10
105067,0.09
105078,0.09
105089,0.09
105100,0.12
105111,0.12
105121,0.14
105133,0.16
105143,0.12
105154,0.07
105165,0.09
105176,0.14
105187,0.12
105197,0.06
105208,0.10
105219,0.12
105230,0.09
105241,0.08
105251,0.09
105263,0.11
105273,0.10
105284,0.12
105295,0.11
105306,0.08
105317,0.08
105327,0.09
105338,0.08
105349,0.10
105360,0.11
105371,0.12
105381,0.10
105393,0.11
105403,0.12
105414,0.11
105425,0.10
105436,0.10
105447,0.09
105457,0.11
105468,0.11
105479,0.09
105490,0.11
105501,0.11
105511,0.10
105523,0.08
105533,0.09
105544,0.09
105554,0.09
105566,0.09
105577,0.08
105587,0.08
105598,0.09
105609,0.11
105620,0.12
105631,0.12
105641,0.09
105653,0.09
105663,0.11
105674,0.12
105684,0.11
105696,0.10
105707,0.11
105717,0.10
105729,0.11
105739,0.12
105750,0.09
105761,0.11
105772,0.11
105783,0.09
105793,0.09
105804,0.11
105815,0.09
105826,0.09
105837,0.10
105847,0.11
105859,0.11
105869,0.10
105880,0.09
105890,0.09
105902,0.11
105913,0.12
105923,0.11
105934,0.13
105945,0.10
105956,0.07
105967,0.10
105977,0.11
105989,0.13
105999,0.12
106010,0.12
106020,0.11
106032,0.10
106043,0.12
106053,0.11
106064,0.10
106075,0.11
106086,0.11
106097,0.11
106107,0.10
106119,0.09
106129,0.10
106140,0.10
106150,0.13
106162,0.14
106173,0.12
106183,0.10
106194,0.10
106205,0.11
106216,0.11
106227,0.12
106237,0.11
106249,0.10
106259,0.10
106270,0.11
106280,0.12
106292,0.11
106303,0.12
106313,0.12
106324,0.08
106335,0.11
106346,0.12
106356,0.12
106368,0.10
106379,0.09
106389,0.12
106400,0.14
106411,0.12
106422,0.10
106433,0.11
106443,0.11
106455,0.10
106465,0.10
106476,0.10
106486,0.07
106498,0.11
106509,0.12
106519,0.11
106530,0.08
106541,0.10
106552,0.11
106563,0.09
106573,0.11
106585,0.11
106595,0.12
106606,0.11
106616,0.12
106628,0.11
106639,0.10
106649,0.11
106660,0.11
106671,0.10
106682,0.09
106692,0.10
106703,0.10
106715,0.08
106725,0.11
106736,0.13
106746,0.13
106758,0.12
106769,0.11
106779,0.10
106790,0.12
106801,0.12
106812,0.12
106822,0.12
106833,0.10
106845,0.09
106855,0.10
106866,0.10
106876,0.10
106888,0.11
106899,0.12
106909,0.13
106920,0.10
106931,0.09
106942,0.12
106952,0.12
106963,0.10
106975,0.09
106985,0.10
106996,0.10
107006,0.10
107018,0.10
107029,0.10
107039,0.11
107051,0.09
107061,0.08
107072,0.11
107082,0.10
107094,0.10
107105,0.12
107115,0.11
107126,0.11
107137,0.08
107148,0.11
107158,0.10
107169,0.10
107181,0.11
107191,0.11
107202,0.13
107212,0.11
107224,0.09
107235,0.09
107245,0.12
107256,0.13
107267,0.11
107278,0.11
107288,0.11
107299,0.11
107311,0.12
107321,0.12
107332,0.09
107342,0.09
107354,0.10
107365,0.12
107375,0.11
107386,0.11
107397,0.12
107408,0.12
107418,0.11
107429,0.12
107441,0.11
107451,0.11
107462,0.09
107472,0.10
107484,0.12
107494,0.11
107505,0.10
107516,0.10
107527,0.10
107538,0.10
107548,0.09
107559,0.09
107571,0.11
107581,0.14
107592,0.11
107602,0.10
107614,0.11
107624,0.11
107635,0.12
107646,0.13
107657,0.11
107668,0.11
107678,0.13
107689,0.11
107701,0.10
107711,0.11
107722,0.14
107732,0.13
107744,0.11
107754,0.09
107765,0.10
107777,0.11
107787,0.12
107798,0.11
107808,0.12
107820,0.13
107831,0.13
107841,0.12
107852,0.12
107863,0.12
107874,0.10
107884,0.10
107895,0.09
107907,0.08
107917,0.10
107928,0.11
107938,0.11
107950,0.09
107960,0.09
107971,0.09
107982,0.11
107993,0.11
108004,0.12
108014,0.12
108025,0.11
108037,0.11
108047,0.11
108058,0.11
108068,0.10
108080,0.12
108090,0.11
108101,0.09
108112,0.10
108123,0.10
108134,0.12
108144,0.13
108155,0.11
108166,0.11
108177,0.13
108188,0.14
108198,0.11
108210,0.09
108220,0.10
108231,0.12
108242,0.12
108253,0.12
108264,0.10
108274,0.11
108285,0.10
108296,0.11
108307,0.10
108318,0.09
108328,0.09
108340,0.08
108350,0.10
108361,0.11
108372,0.09
108383,0.09
108394,0.11
108404,0.10
108416,0.10
108426,0.09
108437,0.08
108448,0.09
108459,0.09
108470,0.08
108480,0.08
108491,0.10
108503,0.08
108513,0.09
108524,0.09
108534,0.10
108546,0.11
108556,0.09
108567,0.09
108578,0.10
108589,0.10
108600,0.10
108610,0.09
108621,0.10
108632,0.10
108643,0.12
108654,0.09
108664,0.09
108676,0.09
108686,0.11
108697,0.13
108708,0.11
108719,0.09
108730,0.09
108740,0.09
108751,0.10
108762,0.11
108773,0.11
108784,0.12
108794,0.11
108806,0.13
108816,0.13
108827,0.13
108838,0.13
108849,0.12
108860,0.11
108870,0.12
108881,0.14
108892,0.11
108903,0.08
108914,0.10
108924,0.12
108936,0.12
108946,0.11
108957,0.11
108968,0.11
108979,0.10
108990,0.12
109000,0.11
109011,0.11
109022,0.11
109033,0.11
109044,0.09
109054,0.08
109066,0.08
109076,0.09
109087,0.08
109097,0.09
109109,0.11
109120,0.10
109130,0.09
109142,0.08
109152,0.09
109163,0.09
109174,0.10
109185,0.12
109196,0.12
109206,0.10
109217,0.10
109228,0.10
109239,0.08
109250,0.09
109260,0.08
109272,0.09
109282,0.11
109293,0.09
109304,0.09
109315,0.11
109326,0.10
109336,0.09
109347,0.11
109358,0.11
109369,0.12
109380,0.11
109390,0.11
109402,0.10
109412,0.10
109423,0.10
109433,0.09
109445,0.10
109456,0.12
109466,0.11
109477,0.11
109488,0.11
109499,0.10
109510,0.11
109520,0.10
109532,0.11
109542,0.11
109553,0.09
109563,0.08
109575,0.10
109586,0.11
109596,0.11
109607,0.09
109618,0.09
109629,0.10
109640,0.12
109650,0.11
109662,0.09
109672,0.10
109683,0.09
109693,0.08
109705,0.10
109716,0.09
109726,0.11
109737,0.10
109748,0.09
109759,0.10
109770,0.09
109780,0.08
109792,0.11
109802,0.11
109813,0.11
109824,0.11
109835,0.10
109846,0.09
109856,0.11
109868,0.11
109878,0.11
109889,0.12
109899,0.12
109911,0.10
109922,0.10
109932,0.10
109943,0.09
109954,0.09
109965,0.10
109976,0.11
109986,0.11
109998,0.10
110008,0.10
110019,0.11
110029,0.10
110041,0.09
110052,0.11
110062,0.10
110073,0.10
110084,0.10
110095,0.12
110106,0.12
110116,0.09
110128,0.09
110138,0.11
110149,0.12
110159,0.09
110171,0.07
110182,0.09
110192,0.12
110203,0.10
110214,0.09
110225,0.09
110235,0.09
110246,0.08
110258,0.11
110268,0.11
110279,0.09
110289,0.10
110301,0.09
110312,0.08
110322,0.10
110333,0.10
110344,0.08
110355,0.08
110365,0.08
110376,0.09
110388,0.11
110398,0.11
110409,0.11
110419,0.11
110431,0.10
110442,0.11
110452,0.12
110464,0.10
110474,0.08
110485,0.09
110495,0.10
110507,0.11
110518,0.10
110528,0.11
110539,0.11
110550,0.10
110561,0.08
110572,0.08
110582,0.07
110594,0.08
110604,0.09
110615,0.10
110625,0.07
110637,0.07
110648,0.10
110658,0.09
110669,0.08
110680,0.11
110691,0.11
110702,0.11
110712,0.11
110724,0.10
110734,0.12
110745,0.10
110755,0.10
110767,0.09
110778,0.11
110788,0.13
110799,0.11
110810,0.10
110821,0.11
110831,0.12
110842,0.10
110854,0.09
110864,0.12
110875,0.13
110885,0.13
110897,0.13
110908,0.11
110918,0.10
110929,0.10
110940,0.11
110951,0.12
110961,0.10
110972,0.09
110984,0.10
110994,0.09
111005,0.09
111015,0.10
111027,0.12
111037,0.12
111048,0.12
111059,0.12
111070,0.10
111081,0.10
111091,0.12
111102,0.13
111114,0.11
111124,0.10
111135,0.11
111145,0.10
111157,0.11
111167,0.12
111178,0.11
111190,0.10
111200,0.11
111211,0.11
111221,0.10
111233,0.09
111244,0.12
111254,0.13
111265,0.10
111276,0.10
111287,0.10
111297,0.09
111308,0.10
111320,0.12
111330,0.13
111341,0.12
111351,0.11
111363,0.09
111374,0.09
111384,0.10
111395,0.10
111406,0.10
111417,0.10
111427,0.08
111438,0.08
111450,0.11
111460,0.12
111471,0.12
111481,0.11
111493,0.12
111504,0.12
111514,0.10
111525,0.11
111536,0.11
111547,0.10
111557,0.10
111568,0.11
111580,0.10
111590,0.11
111601,0.11
111611,0.10
111623,0.10
111633,0.09
111644,0.10
111655,0.11
111666,0.12
111677,0.11
111687,0.10
111698,0.10
111710,0.09
111720,0.07
111731,0.11
111741,0.12
111753,0.10
111763,0.09
111774,0.11
111785,0.09
111796,0.10
111807,0.10
111817,0.12
111828,0.11
111840,0.11
111850,0.10
111861,0.11
111872,0.09
111883,0.10
111893,0.13
111904,0.13
111916,0.11
111926,0.10
111937,0.09
111947,0.11
111959,0.12
111970,0.10
111980,0.07
111991,0.08
112002,0.09
112013,0.11
112023,0.13
112034,0.13
112046,0.09
112056,0.08
112067,0.11
112077,0.09
112089,0.11
112099,0.10
112110,0.12
112121,0.11
112132,0.11
112143,0.11
112153,0.10
112164,0.08
112176,0.10
112186,0.10
112197,0.10
112207,0.11
112219,0.09
112229,0.10
112240,0.12
112251,0.12
112262,0.09
112273,0.10
112283,0.09
112294,0.11
112305,0.11
112316,0.11
112327,0.13
112337,0.11
112349,0.12
112359,0.12
112370,0.10
112381,0.10
112392,0.11
112403,0.11
112413,0.10
112424,0.10
112435,0.11
112446,0.10
112457,0.11
112467,0.10
112479,0.09
112489,0.10
112500,0.09
112510,0.09
112522,0.09
112533,0.10
112543,0.10
112555,0.12
112565,0.11
112576,0.09
112587,0.10
112598,0.10
112609,0.10
112619,0.09
112630,0.11
112641,0.12
112652,0.11
112663,0.12
112673,0.10
112685,0.10
112695,0.10
112706,0.10
112717,0.12
112728,0.11
112739,0.12
112749,0.11
112760,0.11
112771,0.11
112782,0.11
112793,0.12
112803,0.11
112815,0.09
112825,0.11
112836,0.13
112846,0.13
112858,0.13
112869,0.12
112879,0.12
112890,0.12
112901,0.12
112912,0.09
112923,0.08
112933,0.08
112945,0.08
112955,0.08
112966,0.09
112976,0.10
112988,0.11
112999,0.11
113009,0.12
113020,0.12
113031,0.10
113042,0.09
113053,0.09
113063,0.11
113075,0.12
113085,0.11
113096,0.10
113106,0.11
113118,0.11
113129,0.11
113139,0.12
113150,0.12
113161,0.11
113172,0.10
113182,0.09
113193,0.10
113205,0.12
113215,0.12
113226,0.10
113236,0.11
113248,0.12
113259,0.10
113269,0.10
113281,0.12
113291,0.11
113302,0.09
113312,0.09
113324,0.11
113335,0.12
113345,0.10
113356,0.10
113367,0.10
113378,0.11
113389,0.12
113399,0.11
113411,0.12
113421,0.11
113432,0.10
113442,0.11
113454,0.11
113465,0.12
113475,0.12
113486,0.11
113497,0.10
113508,0.11
113519,0.11
113529,0.09
113541,0.10
113551,0.11
113562,0.11
113572,0.10
113584,0.09
113595,0.08
113605,0.09
113616,0.10
113627,0.10
113638,0.11
113648,0.11
113659,0.11
113671,0.09
113681,0.08
113692,0.10
113702,0.10
113714,0.08
113725,0.09
113735,0.09
113746,0.10
113757,0.10
113768,0.10
113778,0.12
113789,0.12
113801,0.10
113811,0.11
113822,0.11
113832,0.11
113844,0.10
113855,0.08
113865,0.10
113876,0.10
113887,0.10
113898,0.11
113908,0.11
113920,0.10
113931,0.09
113941,0.10
113952,0.11
113963,0.11
113974,0.11
113984,0.11
113995,0.09
114007,0.10
114017,0.12
114028,0.09
114038,0.09
114050,0.10
114061,0.11
114071,0.11
114082,0.12
114093,0.12
114104,0.11
114114,0.10
114125,0.09
114137,0.09
114147,0.10
114158,0.10
114168,0.10
114180,0.10
114191,0.10
114201,0.11
114212,0.12
114223,0.11
114234,0.10
114244,0.10
114255,0.08
114267,0.11
114277,0.13
114288,0.10
114298,0.06
114310,0.09
114320,0.10
114331,0.10
114342,0.09
114353,0.10
114364,0.10
114374,0.10
114385,0.10
114397,0.09
114407,0.10
114418,0.11
114428,0.11
114440,0.13
114450,0.13
114461,0.12
114472,0.12
114483,0.12
114494,0.10
114504,0.09
114515,0.10
114526,0.11
114537,0.09
114548,0.11
114558,0.10
114570,0.10
114580,0.11
114591,0.10
114603,0.11
114613,0.12
114624,0.13
114634,0.12
114646,0.12
114656,0.11
114667,0.11
114678,0.11
114689,0.11
114700,0.12
114710,0.12
114721,0.12
114733,0.11
114743,0.12
114754,0.12
114764,0.11
114776,0.11
114786,0.11
114797,0.11
114808,0.09
114819,0.10
114830,0.11
114840,0.10
114851,0.10
114863,0.10
114873,0.10
114884,0.08
114894,0.09
114906,0.08
114916,0.09
114927,0.10
114938,0.11
114949,0.10
114960,0.11
114970,0.12
114981,0.10
114993,0.10
115003,0.11
115014,0.12
115024,0.13
115036,0.13
115046,0.13
115057,0.10
115068,0.09
115079,0.08
115090,0.09
115100,0.10
115111,0.12
115122,0.10
115133,0.09
115144,0.10
115154,0.11
115166,0.12
115176,0.11
115187,0.09
115198,0.10
115209,0.10
115220,0.08
115230,0.12
115241,0.12
115252,0.11
115263,0.12
115274,0.10
115284,0.08
115296,0.09
115306,0.10
115317,0.10
115329,0.10
115339,0.11
115350,0.10
115360,0.11
115372,0.11
115382,0.12
115393,0.12
115404,0.10
115415,0.09
115426,0.09
115436,0.09
115447,0.08
115459,0.11
115469,0.11
115480,0.10
115490,0.11
115502,0.10
115512,0.09
115523,0.09
115534,0.11
115545,0.10
115556,0.10
115566,0.10
115577,0.10
115589,0.08
115599,0.10
115610,0.12
115620,0.13
115632,0.11
115642,0.10
115653,0.10
115664,0.10
115675,0.09
115686,0.07
115696,0.10
115707,0.09
115719,0.10
115729,0.09
115740,0.08
115750,0.10
115762,0.11
115772,0.10
115783,0.10
115794,0.09
115805,0.09
115816,0.09
115826,0.10
115837,0.11
115848,0.10
115859,0.10
115870,0.11
115880,0.10
115892,0.10
115902,0.11
115913,0.12
115924,0.11
115935,0.10
115946,0.09
115956,0.10
115968,0.10
115978,0.11
115989,0.12
116000,0.11
116011,0.11
116022,0.11
116032,0.11
116043,0.13
116055,0.13
116065,0.10
116076,0.09
116086,0.09
116098,0.09
116108,0.08
116119,0.08
116130,0.09
116141,0.09
116152,0.08
116162,0.10
116173,0.10
116184,0.10
116195,0.09
116206,0.10
116216,0.11
116228,0.11
116238,0.10
116249,0.12
116260,0.11
116271,0.12
116282,0.11
116292,0.09
116303,0.10
116314,0.10
116325,0.10
116336,0.11
116346,0.12
116358,0.13
116368,0.11
116379,0.10
116389,0.11
116401,0.11
116412,0.10
116422,0.10
116433,0.08
116444,0.07
116455,0.08
116466,0.08
116476,0.10
116488,0.10
116498,0.11
116509,0.10
116519,0.12
116531,0.12
116542,0.10
116552,0.09
116563,0.10
116574,0.12
116585,0.12
116596,0.11
116606,0.09
116618,0.11
116628,0.11
116639,0.10
116649,0.08
116661,0.09
116672,0.14
116682,0.13
116694,0.10
116704,0.10
116715,0.10
116726,0.11
116737,0.11
116748,0.11
116758,0.09
116769,0.08
116780,0.09
116791,0.10
116802,0.10
116812,0.08
116824,0.10
116834,0.11
116845,0.12
116856,0.10
116867,0.09
116878,0.10
116888,0.09
116899,0.08
116910,0.07
116921,0.10
116932,0.12
116942,0.10
116954,0.10
116964,0.09
116975,0.07
116985,0.08
116997,0.09
117008,0.10
117018,0.10
117029,0.10
117040,0.08
117051,0.08
117062,0.07
117072,0.08
117084,0.10
117094,0.12
117105,0.10
117115,0.08
117127,0.10
117138,0.12
117148,0.10
117159,0.08
117170,0.08
117181,0.09
117191,0.10
117202,0.11
117214,0.10
117224,0.11
117235,0.12
117245,0.10
117257,0.09
117268,0.12
117278,0.12
117289,0.11
117300,0.11
117311,0.10
117321,0.09
117332,0.11
117344,0.13
117354,0.11
117365,0.10
117376,0.10
117387,0.09
117397,0.10
117408,0.11
117420,0.12
117430,0.13
117441,0.13
117451,0.11
117463,0.09
117474,0.09
117484,0.12
117495,0.12
117506,0.11
117517,0.10
117527,0.10
117538,0.11
117550,0.11
117560,0.11
117571,0.11
117581,0.09
117593,0.11
117604,0.11
117614,0.10
117625,0.11
117636,0.10
117647,0.09
117657,0.11
117668,0.12
117680,0.13
117690,0.10
117701,0.09
117711,0.08
117723,0.09
117734,0.11
117744,0.10
117755,0.10
117766,0.10
117777,0.10
117787,0.11
117798,0.11
117810,0.10
117820,0.11
117831,0.10
117841,0.10
117853,0.11
117863,0.10
117874,0.09
117885,0.09
117896,0.12
117907,0.12
117917,0.11
117928,0.09
117940,0.09
117950,0.08
117961,0.11
117971,0.12
117983,0.11
117993,0.12
118004,0.11
118016,0.08
118026,0.09
118037,0.12
118047,0.12
118059,0.11
118070,0.11
118080,0.12
118091,0.11
118102,0.09
118113,0.09
118123,0.09
118134,0.12
118146,0.12
118156,0.11
118167,0.10
118177,0.09
118189,0.11
118199,0.11
118210,0.10
118221,0.09
118232,0.12
118243,0.13
118253,0.11
118264,0.12
118276,0.11
118286,0.11
118297,0.11
118307,0.09
118319,0.11
118329,0.13
118340,0.12
118351,0.10
118362,0.11
118373,0.11
118383,0.12
118394,0.12
118406,0.11
118416,0.11
118427,0.09
118437,0.09
118449,0.09
118459,0.11
118470,0.11
118481,0.10
118492,0.09
118503,0.09
118513,0.09
118524,0.10
118535,0.10
118546,0.09
118557,0.11
118567,0.10
118579,0.11
118589,0.10
118600,0.10
118611,0.11
118622,0.11
118633,0.10
118643,0.09
118654,0.09
118665,0.09
118676,0.11
118687,0.10
118697,0.10
118709,0.10
118719,0.10
118730,0.10
118742,0.10
118752,0.11
118763,0.10
118773,0.09
118785,0.10
118795,0.11
118806,0.10
118817,0.11
118828,0.13
118839,0.11
118849,0.10
118860,0.10
118871,0.12
118882,0.11
118893,0.10
118903,0.10
118915,0.10
118925,0.09
118936,0.10
118947,0.11
118958,0.12
118969,0.11
118979,0.08
118990,0.09
119001,0.09
119012,0.10
119023,0.10
119033,0.12
119045,0.12
119055,0.09
119066,0.09
119077,0.09
119088,0.09
119099,0.10
119109,0.12
119120,0.11
119131,0.10
119142,0.11
119153,0.12
119163,0.11
119175,0.10
119185,0.11
119196,0.11
119206,0.09
119218,0.09
119229,0.08
119239,0.08
119250,0.11
119261,0.11
119272,0.09
119283,0.10
119293,0.10
119305,0.11
119315,0.10
119326,0.10
119336,0.10
119348,0.11
119359,0.09
119369,0.06
119380,0.10
119391,0.11
119402,0.11
119413,0.12
119424,0.13
119435,0.10
119445,0.10
119456,0.10
119467,0.09
119478,0.08
119489,0.08
119499,0.07
119511,0.08
119521,0.09
119532,0.12
119542,0.13
119554,0.12
119565,0.11
119575,0.11
119586,0.11
119597,0.10
119608,0.11
119619,0.10
119629,0.09
119641,0.10
119651,0.12
119662,0.11
119672,0.10
119684,0.10
119695,0.10
119705,0.09
119716,0.10
119727,0.11
119738,0.09
119749,0.08
119759,0.09
119771,0.10
119781,0.11
119792,0.12
119802,0.12
119814,0.11
119825,0.10
119835,0.11
119846,0.10
119857,0.10
119868,0.09
119878,0.08
119889,0.09
119901,0.11
119911,0.12
119922,0.08
119932,0.08
119944,0.08
119955,0.10
119965,0.10
119976,0.11
119987,0.11
119998,0.12
120008,0.13
120019,0.12
120031,0.12
120041,0.12
120052,0.11
120062,0.09
120074,0.08
120085,0.08
120095,0.08
120107,0.10
120117,0.10
120128,0.10
120138,0.11
120150,0.10
120161,0.10
120171,0.10
120182,0.11
120193,0.10
120204,0.09
120214,0.10
120225,0.11
120237,0.09
120247,0.09
120258,0.10
120268,0.11
120280,0.10
120291,0.09
120301,0.10
120312,0.11
120323,0.10
120334,0.09
120344,0.10
120355,0.10
120367,0.10
120377,0.12
120388,0.11
120398,0.09
120410,0.07
120420,0.09
120431,0.10
120442,0.12
120453,0.12
120464,0.12
120474,0.13
120485,0.13
120497,0.12
120507,0.11
120518,0.09
120528,0.09
120540,0.10
120550,0.10
120561,0.10
120572,0.11
120583,0.09
120594,0.10
120604,0.12
120615,0.13
120626,0.11
120637,0.10
120648,0.09
120658,0.10
120670,0.11
120680,0.11
120691,0.10
120702,0.10
120713,0.09
120724,0.10
120734,0.12
120745,0.11
120756,0.13
120767,0.11
120778,0.12
120788,0.10
120800,0.10
120810,0.10
120821,0.10
120833,0.10
120843,0.09
120854,0.10
120864,0.09
120876,0.08
120886,0.09
120897,0.09
120908,0.09
120919,0.11
120930,0.09
120940,0.09
120951,0.11
120962,0.10
